"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,NA,NA,0.96875,1.15625,1.46875,1.15625,NA
NA,NA,NA,NA,NA,NA,NA,0.8,1,1.175,0.575,NA
NA,NA,NA,NA,NA,NA,NA,0.588235294117647,0.803921568627451,0.92156862745098,0.490196078431373,NA
NA,NA,NA,NA,NA,NA,NA,0.454545454545455,0.654545454545455,0.927272727272727,0.472727272727273,NA
NA,NA,NA,NA,NA,NA,NA,0.436363636363636,0.745454545454545,0.927272727272727,0.781818181818182,NA
NA,NA,NA,NA,NA,NA,NA,0.71875,1.125,1.5625,0.90625,NA
NA,NA,NA,NA,NA,NA,NA,0.6,0.9,1.35,0.8,NA
NA,NA,NA,NA,NA,NA,NA,0.509803921568627,0.941176470588235,1.05882352941176,0.509803921568627,NA
NA,NA,NA,NA,NA,NA,NA,0.454545454545455,0.781818181818182,0.945454545454545,0.454545454545455,NA
NA,NA,NA,NA,NA,NA,NA,0.454545454545455,0.690909090909091,0.927272727272727,0.690909090909091,NA
NA,NA,NA,NA,NA,NA,NA,0.875,1.5625,1.625,0.875,NA
NA,NA,NA,NA,NA,NA,NA,0.575,0.9,1.325,0.95,NA
NA,NA,NA,NA,NA,NA,NA,0.490196078431373,0.705882352941177,1.03921568627451,0.490196078431373,NA
NA,NA,NA,NA,NA,NA,NA,0.563636363636364,0.636363636363636,0.945454545454545,0.781818181818182,NA
NA,NA,NA,NA,NA,NA,NA,0.527272727272727,0.690909090909091,0.854545454545454,0.4,NA
NA,NA,NA,NA,NA,NA,NA,1,1.125,2.09375,0.8125,NA
NA,NA,NA,NA,NA,NA,NA,0.725,0.9,1.15,0.6,NA
NA,NA,NA,NA,NA,NA,NA,0.588235294117647,0.647058823529412,1.03921568627451,0.725490196078431,NA
NA,NA,NA,NA,NA,NA,NA,0.490909090909091,0.690909090909091,0.927272727272727,0.6,NA
NA,NA,NA,NA,NA,NA,NA,0.581818181818182,0.6,0.872727272727273,0.654545454545455,NA
NA,NA,NA,NA,NA,NA,NA,0.96875,1.03125,1.40625,1.09375,NA
NA,NA,NA,NA,NA,NA,NA,0.8,1,1.125,0.7,NA
NA,NA,NA,NA,NA,NA,NA,0.549019607843137,0.705882352941177,0.941176470588235,0.647058823529412,NA
NA,NA,NA,NA,NA,NA,NA,0.545454545454545,0.563636363636364,0.854545454545454,0.490909090909091,NA
NA,NA,NA,NA,NA,NA,NA,0.509090909090909,0.563636363636364,0.854545454545454,0.472727272727273,NA
NA,NA,NA,NA,NA,NA,NA,0.875,1.1875,1.71875,0.6875,NA
NA,NA,NA,NA,NA,NA,NA,0.675,0.675,1.125,0.6,NA
