"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,0,2,1,0.5,0,0,0,0
NA,NA,NA,NA,0,0.210526315789474,0.684210526315789,0.105263157894737,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0.133333333333333,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0.133333333333333,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0.111111111111111,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0444444444444444,0.0666666666666667,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.0666666666666667,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.488888888888889,0.0888888888888889,0,0,0
NA,NA,NA,NA,0,2,0,0,0,0,0,0
NA,NA,NA,NA,0,0.210526315789474,0,0.157894736842105,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0.311111111111111,0.0444444444444444,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.311111111111111,0.577777777777778,0.0222222222222222,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.0222222222222222,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.111111111111111,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.133333333333333,0.0444444444444444,0,0,0,0
NA,NA,NA,NA,0,2,2.5,3.5,0,0,0,0
NA,NA,NA,NA,0,0.210526315789474,0.105263157894737,0,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.0222222222222222,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0.0444444444444444,0,0,0,0
NA,NA,NA,NA,0,0.133333333333333,0.0444444444444444,0,0.0222222222222222,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.377777777777778,0.0666666666666667,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.0444444444444444,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.511111111111111,0.0888888888888889,0,0,0
NA,NA,NA,NA,0,2,0,4.5,0,0,0,0
NA,NA,NA,NA,0,0.210526315789474,0,0,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.133333333333333,0.0888888888888889,0.0888888888888889,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0444444444444444,0,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0,0.0666666666666667,0,0,0,0
NA,NA,NA,NA,0,0.155555555555556,0.0222222222222222,0.111111111111111,0,0,0,0
NA,NA,NA,NA,0,0.0888888888888889,0.0222222222222222,0,0,0,0,0
