"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
NA,NA,NA,NA,NA,0.0260869565217391,0.289719626168224,0.463414634146341,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0841121495327103,1,3.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0467289719626168,0.0487804878048781,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0654205607476635,0.780487804878049,4.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.536585365853659,3.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.439024390243902,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0467289719626168,1.17073170731707,4.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.0869565217391304,0.532710280373832,1.63414634146341,10.7777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.780487804878049,4.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.146341463414634,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.0347826086956522,0.205607476635514,2.29268292682927,12.5555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0934579439252336,1.14634146341463,5.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.975609756097561,9.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.0608695652173913,0.317757009345794,1,5.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.0608695652173913,0.598130841121495,1.8780487804878,7.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.224299065420561,1.48780487804878,5.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.485981308411215,2.68292682926829,10.2222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.0695652173913043,0.308411214953271,1.65853658536585,7.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.414634146341463,5.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.341463414634146,4.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.609756097560976,4.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.170731707317073,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.0975609756097561,3.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.0434782608695652,0.299065420560748,1.65853658536585,7.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.731707317073171,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.024390243902439,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0654205607476635,0.780487804878049,4.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0.0373831775700935,0.024390243902439,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.341463414634146,3.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.853658536585366,3.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.0731707317073171,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.261682242990654,0.853658536585366,5.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.0434782608695652,0.130841121495327,0.951219512195122,3.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.317073170731707,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.224299065420561,1.1219512195122,4.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.14018691588785,0.609756097560976,4.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.268292682926829,6.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0.102803738317757,1.17073170731707,5.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.261682242990654,1.34146341463415,5.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.0975609756097561,4.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.24390243902439,2.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0731707317073171,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0934579439252336,0.414634146341463,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.11214953271028,1.14634146341463,8.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0467289719626168,0.780487804878049,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0.0467289719626168,0.536585365853659,4.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0467289719626168,0.024390243902439,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.0521739130434783,0.579439252336449,1.51219512195122,5.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.205607476635514,1.36585365853659,9.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0.130841121495327,1.60975609756098,3.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.780487804878049,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0747663551401869,0.75609756097561,3.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.0173913043478261,0.0186915887850467,0.0487804878048781,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.804878048780488,2.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0.24390243902439,2.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.271028037383178,2.26829268292683,10.3333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0373831775700935,0.268292682926829,5.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.024390243902439,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.299065420560748,1.5609756097561,6.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.024390243902439,0,NA,NA,NA
NA,NA,NA,NA,NA,0.0347826086956522,0.317757009345794,0.707317073170732,5.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0186915887850467,0.0731707317073171,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00934579439252336,0.48780487804878,5.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0560747663551402,0.219512195121951,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0.327102803738318,1.60975609756098,10.1111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0280373831775701,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0841121495327103,1,7.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0560747663551402,0,1.77777777777778,NA,NA,NA
