"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,NA,NA,1.5,0.15625,0.375,1.84375,NA
NA,NA,NA,NA,NA,NA,NA,1.3,0.1,0.25,1.175,NA
NA,NA,NA,NA,NA,NA,NA,0.901960784313726,0.0588235294117647,0.156862745098039,1.07843137254902,NA
NA,NA,NA,NA,NA,NA,NA,0.872727272727273,0.127272727272727,0.127272727272727,1.07272727272727,NA
NA,NA,NA,NA,NA,NA,NA,0.927272727272727,0.0727272727272727,0.418181818181818,1.01818181818182,NA
NA,NA,NA,NA,NA,NA,NA,1.5,0.25,0.40625,1.28125,NA
NA,NA,NA,NA,NA,NA,NA,1.2,0.15,0.275,1.125,NA
NA,NA,NA,NA,NA,NA,NA,0.92156862745098,0.117647058823529,0.352941176470588,0.941176470588235,NA
NA,NA,NA,NA,NA,NA,NA,0.854545454545454,0.109090909090909,0.218181818181818,0.781818181818182,NA
NA,NA,NA,NA,NA,NA,NA,0.836363636363636,0.0727272727272727,0.163636363636364,0.8,NA
NA,NA,NA,NA,NA,NA,NA,1.53125,0.25,0.53125,1.53125,NA
NA,NA,NA,NA,NA,NA,NA,1.1,0.1,0.275,1.075,NA
NA,NA,NA,NA,NA,NA,NA,0.862745098039216,0.0980392156862745,0.137254901960784,0.96078431372549,NA
NA,NA,NA,NA,NA,NA,NA,0.8,0.0909090909090909,0.109090909090909,0.763636363636364,NA
NA,NA,NA,NA,NA,NA,NA,0.890909090909091,0.145454545454545,0.145454545454545,0.963636363636364,NA
NA,NA,NA,NA,NA,NA,NA,1.46875,0.15625,0.4375,1.4375,NA
NA,NA,NA,NA,NA,NA,NA,1.25,0.35,0.25,1,NA
NA,NA,NA,NA,NA,NA,NA,0.901960784313726,0.0784313725490196,0.274509803921569,0.96078431372549,NA
NA,NA,NA,NA,NA,NA,NA,0.854545454545454,0.2,0.272727272727273,0.709090909090909,NA
NA,NA,NA,NA,NA,NA,NA,0.854545454545454,0.0909090909090909,0.145454545454545,0.636363636363636,NA
NA,NA,NA,NA,NA,NA,NA,1.40625,0.21875,0.21875,1.1875,NA
NA,NA,NA,NA,NA,NA,NA,1.25,0.325,0.325,1.175,NA
NA,NA,NA,NA,NA,NA,NA,1.07843137254902,0.156862745098039,0.156862745098039,0.745098039215686,NA
NA,NA,NA,NA,NA,NA,NA,0.909090909090909,0.145454545454545,0.145454545454545,0.709090909090909,NA
NA,NA,NA,NA,NA,NA,NA,0.890909090909091,0.218181818181818,0.163636363636364,0.545454545454545,NA
NA,NA,NA,NA,NA,NA,NA,1.53125,0.21875,0.3125,1.1875,NA
NA,NA,NA,NA,NA,NA,NA,1.325,0.3,0.375,1,NA
NA,NA,NA,NA,NA,NA,NA,0.980392156862745,0.254901960784314,0.235294117647059,0.686274509803922,NA
NA,NA,NA,NA,NA,NA,NA,0.981818181818182,0.145454545454545,0.290909090909091,0.890909090909091,NA
NA,NA,NA,NA,NA,NA,NA,0.963636363636364,0.2,0.218181818181818,0.672727272727273,NA
NA,NA,NA,NA,NA,NA,NA,1.53125,0.1875,0.34375,1.125,NA
NA,NA,NA,NA,NA,NA,NA,1.35,0.125,0.25,0.825,NA
NA,NA,NA,NA,NA,NA,NA,1.01960784313725,0.196078431372549,0.235294117647059,0.823529411764706,NA
NA,NA,NA,NA,NA,NA,NA,0.909090909090909,0.109090909090909,0.163636363636364,0.690909090909091,NA
NA,NA,NA,NA,NA,NA,NA,0.890909090909091,0.109090909090909,0.181818181818182,0.763636363636364,NA
NA,NA,NA,NA,NA,NA,NA,1.5625,0.15625,0.28125,1.4375,NA
NA,NA,NA,NA,NA,NA,NA,1.35,0.2,0.225,1.025,NA
NA,NA,NA,NA,NA,NA,NA,1.01960784313725,0.0784313725490196,0.215686274509804,0.901960784313726,NA
NA,NA,NA,NA,NA,NA,NA,0.854545454545454,0.145454545454545,0.527272727272727,0.854545454545454,NA
NA,NA,NA,NA,NA,NA,NA,0.854545454545454,0.163636363636364,0.2,0.672727272727273,NA
NA,NA,NA,NA,NA,NA,NA,1.5625,0.15625,0.28125,1.28125,NA
NA,NA,NA,NA,NA,NA,NA,1.2,0.1,0.325,1.2,NA
NA,NA,NA,NA,NA,NA,NA,0.980392156862745,0.215686274509804,0.274509803921569,0.705882352941177,NA
NA,NA,NA,NA,NA,NA,NA,0.890909090909091,0.163636363636364,0.163636363636364,0.909090909090909,NA
NA,NA,NA,NA,NA,NA,NA,0.890909090909091,0.127272727272727,0.181818181818182,0.781818181818182,NA
