"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,0,0,0.318681318681319,0.340659340659341,0,0,0
NA,NA,NA,NA,NA,0,0.051948051948052,0.362637362637363,0.472527472527473,0,0,0
NA,NA,NA,NA,NA,0,0.0659340659340659,0.233766233766234,0.175824175824176,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.120879120879121,0.324675324675325,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.0769230769230769,0.450549450549451,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.21978021978022,0.285714285714286,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0.296703296703297,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.0989010989010989,0.230769230769231,0,0,0
NA,NA,NA,NA,NA,0.010989010989011,0.142857142857143,0.10989010989011,0.549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0,0.103896103896104,0.197802197802198,0,0,0
NA,NA,NA,NA,NA,0,0,0.472527472527473,0.545454545454545,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.791208791208791,0.373626373626374,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.21978021978022,0.296703296703297,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.538461538461538,0.417582417582418,0,0,0
NA,NA,NA,NA,NA,0.038961038961039,0.021978021978022,0.538461538461538,0.450549450549451,0,0,0
NA,NA,NA,NA,NA,0,0.467532467532468,0.230769230769231,0.604395604395604,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.168831168831169,0.197802197802198,0,0,0
NA,NA,NA,NA,NA,0,0.0659340659340659,0.197802197802198,0.441558441558442,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.417582417582418,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.0659340659340659,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.285714285714286,0.0769230769230769,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.175824175824176,0.10989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0.263736263736264,0.527472527472527,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.454545454545455,0.395604395604396,0,0,0
NA,NA,NA,NA,NA,0,0.164835164835165,0.230769230769231,0.155844155844156,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.208791208791209,0.0549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.120879120879121,0.340659340659341,0,0,0
NA,NA,NA,NA,NA,0,0.153846153846154,0.450549450549451,0.43956043956044,0,0,0
NA,NA,NA,NA,NA,0,0,0.0879120879120879,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0.10989010989011,0.0549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0.10989010989011,0.194805194805195,0.67032967032967,0,0,0
NA,NA,NA,NA,NA,0,0,0.21978021978022,0.116883116883117,0,0,0
NA,NA,NA,NA,NA,0,0.131868131868132,0.0989010989010989,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.0659340659340659,0.0769230769230769,0,0,0
NA,NA,NA,NA,NA,0,0.175824175824176,0.450549450549451,0.153846153846154,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.0879120879120879,0.120879120879121,0,0,0
NA,NA,NA,NA,NA,0,0.12987012987013,0.472527472527473,0.703296703296703,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.38961038961039,0.450549450549451,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.021978021978022,0.38961038961039,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.120879120879121,0.21978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0.021978021978022,0.241758241758242,0,0,0
NA,NA,NA,NA,NA,0,0.043956043956044,0.318681318681319,0.263736263736264,0,0,0
NA,NA,NA,NA,NA,0.038961038961039,0.153846153846154,0.164835164835165,0.78021978021978,0,0,0
NA,NA,NA,NA,NA,0,0.012987012987013,0.131868131868132,0.0769230769230769,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.480519480519481,0.362637362637363,0,0,0
NA,NA,NA,NA,NA,0,0.120879120879121,0.263736263736264,0.428571428571429,0,0,0
NA,NA,NA,NA,NA,0,0.043956043956044,0.296703296703297,0.428571428571429,0,0,0
NA,NA,NA,NA,NA,0,0,0.197802197802198,0.043956043956044,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.296703296703297,0.296703296703297,0,0,0
NA,NA,NA,NA,NA,0,0.120879120879121,0.494505494505495,0.186813186813187,0,0,0
NA,NA,NA,NA,NA,0,0.0649350649350649,0.296703296703297,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0,0.285714285714286,0.296703296703297,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.21978021978022,0.428571428571429,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.285714285714286,0.307692307692308,0,0,0
NA,NA,NA,NA,NA,0,0.0769230769230769,0.274725274725275,0.285714285714286,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.164835164835165,0.208791208791209,0,0,0
NA,NA,NA,NA,NA,0,0.0659340659340659,0.307692307692308,0.527472527472527,0,0,0
NA,NA,NA,NA,NA,0,0.116883116883117,0.120879120879121,0.307692307692308,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.233766233766234,0.307692307692308,0,0,0
NA,NA,NA,NA,NA,0,0,0.252747252747253,0.285714285714286,0,0,0
NA,NA,NA,NA,NA,0,0.10989010989011,0.164835164835165,0.384615384615385,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.296703296703297,0.197802197802198,0,0,0
