"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,5.15652173913043,3.06716417910448,1.38333333333333,3.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,5.06086956521739,3,1.85,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,5.01739130434783,3.03731343283582,1.56666666666667,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,5.04347826086957,3.02238805970149,1.41666666666667,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,5.07826086956522,2.7910447761194,1.65,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,5.05217391304348,2.88805970149254,2.01666666666667,2.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,4.9304347826087,2.94029850746269,1.43333333333333,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,5.15652173913043,2.95522388059702,1.51666666666667,3,NA,NA,NA
NA,NA,NA,NA,NA,5.14782608695652,2.88059701492537,1.75,3,NA,NA,NA
NA,NA,NA,NA,NA,4.91304347826087,2.93283582089552,1.91666666666667,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,5.06086956521739,2.95522388059702,1.7,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,5.0695652173913,2.88059701492537,1.31666666666667,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,4.98260869565217,3.12686567164179,1.55,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,5.1304347826087,2.97761194029851,1.46666666666667,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,5.05217391304348,2.94776119402985,1.41666666666667,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,4.91304347826087,2.76119402985075,1.88333333333333,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,5,2.99253731343284,1.48333333333333,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,5.01739130434783,2.87313432835821,1.58333333333333,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,5.03478260869565,3.09701492537313,1.56666666666667,3.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,5.0695652173913,2.94029850746269,1.45,3.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,5.10434782608696,3.05223880597015,1.55,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,5.1304347826087,3.04477611940298,1.5,3.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,5.10434782608696,2.86567164179104,1.48333333333333,3.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,4.88695652173913,2.97014925373134,1.53333333333333,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,5.02608695652174,2.98507462686567,1.58333333333333,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,4.84347826086957,2.90298507462687,1.4,3.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,5.04347826086957,2.78358208955224,1.5,3.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,4.99130434782609,2.85820895522388,1.71666666666667,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,4.8695652173913,2.80597014925373,1.68333333333333,2.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,5.00869565217391,2.95522388059702,1.61666666666667,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,5.13913043478261,2.85074626865672,1.8,1.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,4.91304347826087,2.91044776119403,1.55,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,4.97391304347826,2.94776119402985,1.73333333333333,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,5.12173913043478,2.94776119402985,1.41666666666667,2,NA,NA,NA
NA,NA,NA,NA,NA,5.13913043478261,2.82089552238806,1.63333333333333,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,4.8,2.85074626865672,2.05,2,NA,NA,NA
NA,NA,NA,NA,NA,4.80869565217391,2.95522388059702,1.86666666666667,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,4.96521739130435,2.99253731343284,1.9,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,5.0695652173913,2.93283582089552,1.38333333333333,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,4.98260869565217,2.91044776119403,1.21666666666667,2.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,5.07826086956522,2.86567164179104,1.78333333333333,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,4.93913043478261,3.05223880597015,1.68333333333333,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,4.9304347826087,2.99253731343284,1.25,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,5.00869565217391,3.08208955223881,1.6,3,NA,NA,NA
NA,NA,NA,NA,NA,4.97391304347826,3.04477611940298,1.41666666666667,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,5.03478260869565,2.97761194029851,1.41666666666667,2,NA,NA,NA
NA,NA,NA,NA,NA,4.80869565217391,2.79850746268657,1.38333333333333,2,NA,NA,NA
NA,NA,NA,NA,NA,4.76521739130435,3.13432835820896,1.63333333333333,3,NA,NA,NA
NA,NA,NA,NA,NA,5.10434782608696,2.97761194029851,1.63333333333333,4,NA,NA,NA
NA,NA,NA,NA,NA,4.99130434782609,3.12686567164179,1.65,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,5.01739130434783,2.88059701492537,1.63333333333333,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,4.90434782608696,3.05223880597015,1.7,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,4.90434782608696,2.91044776119403,1.78333333333333,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,5.2,3.08955223880597,1.55,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,4.75652173913043,2.91791044776119,1.73333333333333,2.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,5.03478260869565,3.08208955223881,1.48333333333333,2.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,5.12173913043478,2.90298507462687,1.83333333333333,3,NA,NA,NA
NA,NA,NA,NA,NA,4.88695652173913,2.78358208955224,1.76666666666667,2.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,4.97391304347826,2.85820895522388,1.58333333333333,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,5.08695652173913,2.86567164179104,1.66666666666667,1.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,5.01739130434783,2.94029850746269,1.55,2.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,5.15652173913043,3.06716417910448,1.45,2.55555555555556,NA,NA,NA
