"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,0.808695652173913,1.11940298507463,0.4,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.791304347826087,1.07462686567164,0.3,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,1.05217391304348,1.2089552238806,0.216666666666667,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.991304347826087,1.17910447761194,0.25,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.904347826086957,1.08208955223881,0.2,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0.860869565217391,1.23134328358209,0.4,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,1.00869565217391,1.11194029850746,0.35,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.852173913043478,1.01492537313433,0.4,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.852173913043478,1.17910447761194,0.25,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1.06086956521739,1.17164179104478,0.333333333333333,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.904347826086957,1.05970149253731,0.2,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.834782608695652,1.17910447761194,0.183333333333333,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0.956521739130435,1.05970149253731,0.333333333333333,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.817391304347826,1.1044776119403,0.266666666666667,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.965217391304348,1.1865671641791,0.383333333333333,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1.11304347826087,1.21641791044776,0.166666666666667,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,1.04347826086957,1.16417910447761,0.166666666666667,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.982608695652174,1.1865671641791,0.283333333333333,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,1.02608695652174,0.955223880597015,0.216666666666667,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.852173913043478,1.15671641791045,0.35,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.817391304347826,1.05223880597015,0.233333333333333,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0.791304347826087,0.992537313432836,0.233333333333333,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.878260869565217,1.08208955223881,0.333333333333333,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1.11304347826087,1.08208955223881,0.3,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.965217391304348,1.02238805970149,0.416666666666667,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,1.03478260869565,1.08208955223881,0.2,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.921739130434783,1.1865671641791,0.25,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.973913043478261,1.17164179104478,0.4,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1.03478260869565,1.23880597014925,0.116666666666667,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.939130434782609,1.12686567164179,0.35,1.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.826086956521739,1.14925373134328,0.266666666666667,2.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,1.00869565217391,1.24626865671642,0.333333333333333,1,NA,NA,NA
NA,NA,NA,NA,NA,0.91304347826087,1.14925373134328,0.25,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.791304347826087,1.23880597014925,0.25,1,NA,NA,NA
NA,NA,NA,NA,NA,0.956521739130435,1.23134328358209,0.433333333333333,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,1.14782608695652,1.22388059701493,0.266666666666667,2.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,1.06086956521739,1.14925373134328,0.133333333333333,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,1.00869565217391,1.03731343283582,0.35,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0.91304347826087,1.09701492537313,0.166666666666667,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.956521739130435,1.07462686567164,0.266666666666667,2,NA,NA,NA
NA,NA,NA,NA,NA,0.869565217391304,1.22388059701493,0.283333333333333,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1,1.14925373134328,0.266666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,1.05217391304348,1.13432835820896,0.283333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,1.03478260869565,1.12686567164179,0.2,1.88888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.939130434782609,1.04477611940298,0.35,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.973913043478261,1.14925373134328,0.316666666666667,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,1.13913043478261,1.24626865671642,0.233333333333333,1,NA,NA,NA
NA,NA,NA,NA,NA,1.14782608695652,1,0.3,1,NA,NA,NA
NA,NA,NA,NA,NA,0.88695652173913,1.11194029850746,0.366666666666667,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.965217391304348,0.962686567164179,0.183333333333333,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.91304347826087,1.1865671641791,0.333333333333333,1.77777777777778,NA,NA,NA
NA,NA,NA,NA,NA,1.05217391304348,1.01492537313433,0.366666666666667,2.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,1.03478260869565,1.05223880597015,0.383333333333333,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0.808695652173913,1.02985074626866,0.45,1.22222222222222,NA,NA,NA
