"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,0,0.0549450549450549,0.142857142857143,0.373626373626374,0,0,0
NA,NA,NA,NA,NA,0,0.025974025974026,0.120879120879121,0.362637362637363,0,0,0
NA,NA,NA,NA,NA,0,0,0.12987012987013,0.208791208791209,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.197802197802198,0.116883116883117,0,0,0
NA,NA,NA,NA,NA,0,0.120879120879121,0.175824175824176,0.153846153846154,0,0,0
NA,NA,NA,NA,NA,0,0,0.0659340659340659,0.274725274725275,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.230769230769231,0.450549450549451,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.307692307692308,0.285714285714286,0,0,0
NA,NA,NA,NA,NA,0,0,0.208791208791209,0.186813186813187,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.38961038961039,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0,0.21978021978022,0.350649350649351,0,0,0
NA,NA,NA,NA,NA,0,0.142857142857143,0.164835164835165,0.21978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.252747252747253,0,0,0
NA,NA,NA,NA,NA,0,0.164835164835165,0.241758241758242,0.494505494505495,0,0,0
NA,NA,NA,NA,NA,0,0.0659340659340659,0.450549450549451,0.285714285714286,0,0,0
NA,NA,NA,NA,NA,0,0.051948051948052,0.263736263736264,0.626373626373626,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.480519480519481,0.318681318681319,0,0,0
NA,NA,NA,NA,NA,0,0.131868131868132,0.296703296703297,0.376623376623377,0,0,0
NA,NA,NA,NA,NA,0,0,0.296703296703297,0.659340659340659,0,0,0
NA,NA,NA,NA,NA,0,0.0989010989010989,0.318681318681319,0.263736263736264,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.395604395604396,0.21978021978022,0,0,0
NA,NA,NA,NA,NA,0,0.153846153846154,0.263736263736264,0.604395604395604,0,0,0
NA,NA,NA,NA,NA,0,0,0.186813186813187,0.43956043956044,0,0,0
NA,NA,NA,NA,NA,0,0,0.194805194805195,0.582417582417582,0,0,0
NA,NA,NA,NA,NA,0,0.164835164835165,0.43956043956044,0.12987012987013,0,0,0
NA,NA,NA,NA,NA,0,0.241758241758242,0.120879120879121,0.32967032967033,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.241758241758242,0.0879120879120879,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.175824175824176,0.461538461538462,0,0,0
NA,NA,NA,NA,NA,0,0,0.0879120879120879,0.417582417582418,0,0,0
NA,NA,NA,NA,NA,0,0,0.307692307692308,0.208791208791209,0,0,0
NA,NA,NA,NA,NA,0,0.10989010989011,0.532467532467532,0.406593406593407,0,0,0
NA,NA,NA,NA,NA,0,0,0.164835164835165,0.298701298701299,0,0,0
NA,NA,NA,NA,NA,0,0.10989010989011,0.241758241758242,0.274725274725275,0,0,0
NA,NA,NA,NA,NA,0,0.0879120879120879,0.296703296703297,1.08791208791209,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.10989010989011,0.582417582417582,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.296703296703297,0.10989010989011,0,0,0
NA,NA,NA,NA,NA,0,0.025974025974026,0.21978021978022,0.351648351648352,0,0,0
NA,NA,NA,NA,NA,0,0.10989010989011,0.142857142857143,0.131868131868132,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.010989010989011,0.324675324675325,0,0,0
NA,NA,NA,NA,NA,0,0,0.0659340659340659,0.186813186813187,0,0,0
NA,NA,NA,NA,NA,0,0,0.120879120879121,0.120879120879121,0,0,0
NA,NA,NA,NA,NA,0,0.032967032967033,0.10989010989011,0.373626373626374,0,0,0
NA,NA,NA,NA,NA,0,0.043956043956044,0.175824175824176,0.648351648351648,0,0,0
NA,NA,NA,NA,NA,0,0.0909090909090909,0.032967032967033,0.296703296703297,0,0,0
NA,NA,NA,NA,NA,0,0,0.662337662337662,0.395604395604396,0,0,0
NA,NA,NA,NA,NA,0,0.0989010989010989,0.263736263736264,0.350649350649351,0,0,0
NA,NA,NA,NA,NA,0,0,0.230769230769231,0.0879120879120879,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.307692307692308,0.263736263736264,0,0,0
NA,NA,NA,NA,NA,0,0,0.252747252747253,0.417582417582418,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.593406593406593,0.131868131868132,0,0,0
NA,NA,NA,NA,NA,0,0,0.362637362637363,0.307692307692308,0,0,0
NA,NA,NA,NA,NA,0,0.142857142857143,0.207792207792208,0.340659340659341,0,0,0
NA,NA,NA,NA,NA,0,0,0.472527472527473,0.25974025974026,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.197802197802198,0.362637362637363,0,0,0
NA,NA,NA,NA,NA,0,0,0.241758241758242,0.351648351648352,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.230769230769231,0.241758241758242,0,0,0
NA,NA,NA,NA,NA,0,0.0769230769230769,0.582417582417582,0.384615384615385,0,0,0
NA,NA,NA,NA,NA,0,0.012987012987013,0.32967032967033,0.538461538461538,0,0,0
NA,NA,NA,NA,NA,0,0,0.155844155844156,0.549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0,0.0769230769230769,0.181818181818182,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.56043956043956,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0.043956043956044,0.307692307692308,0.659340659340659,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.274725274725275,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0.0769230769230769,0.131868131868132,0.0549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0,0.296703296703297,0.21978021978022,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.181818181818182,0.0879120879120879,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.307692307692308,0.571428571428571,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0.274725274725275,0.241758241758242,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.120879120879121,0.373626373626374,0,0,0
NA,NA,NA,NA,NA,0,0,0.043956043956044,0.0879120879120879,0,0,0
NA,NA,NA,NA,NA,0,0.0549450549450549,0.120879120879121,0.318681318681319,0,0,0
NA,NA,NA,NA,NA,0,0,0.307692307692308,0.263736263736264,0,0,0
NA,NA,NA,NA,NA,0,0,0.441558441558442,0.406593406593407,0,0,0
NA,NA,NA,NA,NA,0,0.021978021978022,0.340659340659341,0.493506493506494,0,0,0
NA,NA,NA,NA,NA,0,0.0989010989010989,0.417582417582418,0.131868131868132,0,0,0
NA,NA,NA,NA,NA,0,0,0.32967032967033,0.395604395604396,0,0,0
NA,NA,NA,NA,NA,0,0,0.406593406593407,0.373626373626374,0,0,0
