"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.68,11.2
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.36,6
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.08,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,6
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,3.2
NA,NA,NA,NA,NA,NA,NA,0,0.0333333333333333,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.36,5.6
NA,NA,NA,NA,NA,NA,NA,0,0.0333333333333333,0.3125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0.0333333333333333,0.28125,0.36,5.6
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0.0333333333333333,0.28125,0.68,11.2
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0.2
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.36,5.6
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,3.2
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,1,16.8
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.36,5.6
NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,4.6
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,5.4
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,0
NA,NA,NA,NA,NA,NA,NA,0,0,0.28125,0.04,2.6
