"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,NA,NA,0.9375,0.71875,0.53125,0.5,NA
NA,NA,NA,NA,NA,NA,NA,0.825,0.525,0.775,0.525,NA
NA,NA,NA,NA,NA,NA,NA,0.745098039215686,0.549019607843137,0.607843137254902,0.215686274509804,NA
NA,NA,NA,NA,NA,NA,NA,0.490909090909091,0.327272727272727,0.763636363636364,0.490909090909091,NA
NA,NA,NA,NA,NA,NA,NA,0.509090909090909,0.454545454545455,0.527272727272727,0.327272727272727,NA
NA,NA,NA,NA,NA,NA,NA,0.96875,0.65625,0.9375,0.5625,NA
NA,NA,NA,NA,NA,NA,NA,0.6,0.775,1.075,0.5,NA
NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0.352941176470588,0.450980392156863,0.176470588235294,NA
NA,NA,NA,NA,NA,NA,NA,0.6,0.290909090909091,0.6,0.363636363636364,NA
NA,NA,NA,NA,NA,NA,NA,0.381818181818182,0.490909090909091,0.327272727272727,0.2,NA
NA,NA,NA,NA,NA,NA,NA,0.9375,0.5,0.875,0.5,NA
NA,NA,NA,NA,NA,NA,NA,0.6,0.6,0.475,0.35,NA
NA,NA,NA,NA,NA,NA,NA,0.549019607843137,0.392156862745098,0.313725490196078,0.137254901960784,NA
NA,NA,NA,NA,NA,NA,NA,0.527272727272727,0.345454545454545,0.472727272727273,0.272727272727273,NA
NA,NA,NA,NA,NA,NA,NA,0.418181818181818,0.545454545454545,0.454545454545455,0.418181818181818,NA
NA,NA,NA,NA,NA,NA,NA,0.84375,0.53125,0.8125,0.4375,NA
NA,NA,NA,NA,NA,NA,NA,0.675,0.375,0.6,0.575,NA
NA,NA,NA,NA,NA,NA,NA,0.784313725490196,0.647058823529412,0.294117647058824,0.215686274509804,NA
NA,NA,NA,NA,NA,NA,NA,0.436363636363636,0.163636363636364,0.290909090909091,0.309090909090909,NA
NA,NA,NA,NA,NA,NA,NA,0.509090909090909,0.290909090909091,0.309090909090909,0.345454545454545,NA
NA,NA,NA,NA,NA,NA,NA,0.9375,0.59375,0.5,0.375,NA
NA,NA,NA,NA,NA,NA,NA,0.425,0.325,0.625,0.15,NA
NA,NA,NA,NA,NA,NA,NA,0.470588235294118,0.294117647058824,0.470588235294118,0.470588235294118,NA
NA,NA,NA,NA,NA,NA,NA,0.381818181818182,0.345454545454545,0.309090909090909,0.345454545454545,NA
NA,NA,NA,NA,NA,NA,NA,0.418181818181818,0.145454545454545,0.4,0.272727272727273,NA
NA,NA,NA,NA,NA,NA,NA,0.625,0.4375,0.53125,0.21875,NA
NA,NA,NA,NA,NA,NA,NA,0.6,0.4,0.65,0.225,NA
NA,NA,NA,NA,NA,NA,NA,0.313725490196078,0.294117647058824,0.450980392156863,0.372549019607843,NA
NA,NA,NA,NA,NA,NA,NA,0.4,0.327272727272727,0.563636363636364,0.218181818181818,NA
NA,NA,NA,NA,NA,NA,NA,0.345454545454545,0.254545454545455,0.472727272727273,0.218181818181818,NA
NA,NA,NA,NA,NA,NA,NA,0.59375,0.4375,0.78125,0.21875,NA
NA,NA,NA,NA,NA,NA,NA,0.35,0.45,0.525,0.225,NA
NA,NA,NA,NA,NA,NA,NA,0.607843137254902,0.764705882352941,0.549019607843137,0.509803921568627,NA
